seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
2274.769,0.631880278,202.932,216.727,174.24,183.768,25.6
2279.773,0.633270278,203.002,217.02,174.293,183.596,25.598
2284.775,0.634659722,203.039,217.127,174.438,183.579,25.599
2289.77,0.636047222,202.932,216.869,174.271,183.484,25.597
2294.769,0.637435833,203.071,217.067,174.324,183.574,25.597
2299.77,0.638825,203.015,216.959,174.434,183.658,25.599
2304.772,0.640214444,203.098,217.044,174.467,183.648,25.599
2309.768,0.641602222,203.101,216.727,174.506,183.484,25.6
2314.769,0.642991389,202.858,217.153,174.49,183.651,25.597
2319.769,0.644380278,202.997,217.015,174.497,183.591,25.597
2324.769,0.645769167,203.047,216.974,174.523,183.603,25.599
2329.772,0.647158889,203.146,216.939,174.638,183.479,25.6
2334.772,0.648547778,203.039,216.783,174.736,183.675,25.598
2339.773,0.649936944,202.842,216.676,174.664,183.486,25.598
2344.771,0.651325278,203.029,216.771,174.884,183.503,25.6
2349.772,0.652714444,203.191,216.718,174.86,183.632,25.599
2354.774,0.654103889,203.106,216.754,174.729,183.505,25.595
2359.778,0.655493889,203.015,216.595,174.936,183.52,25.602
2364.774,0.656881667,203.093,216.639,174.985,183.493,25.599
2369.776,0.658271111,203.047,216.615,174.999,183.57,25.601
2374.775,0.659659722,202.967,216.502,175.021,183.465,25.6
2379.774,0.661048333,203.047,216.589,175.073,183.315,25.6
2384.775,0.6624375,203.053,216.615,175.077,183.441,25.6
2389.777,0.663826944,203.085,216.413,175.198,183.586,25.599
2394.776,0.665215556,202.991,216.392,174.967,183.403,25.6
2399.772,0.666603333,203.239,216.528,175.104,183.608,25.599
2404.775,0.667993056,203.056,216.335,175.126,183.498,25.599
2409.774,0.669381667,203.013,216.41,175.263,183.322,25.601
2414.777,0.670771389,203,216.254,175.221,183.443,25.603
2419.778,0.672160556,203.162,216.297,175.223,183.455,25.601
2424.777,0.673549167,203.135,216.502,175.335,183.744,25.595
2429.78,0.674938889,203.071,216.271,175.203,183.37,25.6
2434.777,0.676326944,202.888,216.254,175.268,183.41,25.6
2439.777,0.677715833,203.008,216.283,175.338,183.317,25.602
2444.778,0.679105,202.864,216.127,175.169,183.472,25.603
2449.778,0.680493889,203.029,216.366,175.293,183.486,25.602
2454.777,0.6818825,202.986,216.219,175.32,183.381,25.601
2459.775,0.683270833,202.725,216.139,175.351,183.498,25.601
2464.775,0.684659722,202.989,216.39,175.484,183.351,25.601
2469.78,0.68605,202.981,216.228,175.311,183.477,25.604
2474.779,0.687438611,202.938,216.208,175.326,183.389,25.602
2479.775,0.688826389,202.896,216.223,175.385,183.501,25.602
2484.775,0.690215278,202.832,216.274,175.473,183.427,25.603
2489.776,0.691604444,203.045,216.182,175.558,183.484,25.601
2494.775,0.692993056,203.101,216.142,175.464,183.605,25.603
2499.774,0.694381667,203.032,216.188,175.452,183.489,25.604
2504.776,0.695771111,203.021,216.191,175.585,183.73,25.603
2509.773,0.697159167,203.026,216.056,175.585,183.601,25.606
2514.777,0.698549167,202.864,216.234,175.504,183.455,25.604
2519.778,0.699938333,202.957,216.208,175.61,183.539,25.603
2524.777,0.701326944,203.05,216.431,175.547,183.605,25.603
2529.779,0.702716389,202.901,216.093,175.626,183.522,25.603
2534.787,0.7041075,202.962,216.249,175.61,183.71,25.602
2539.855,0.705515278,202.749,216.348,175.718,183.536,25.601
2544.857,0.706904722,202.965,216.252,175.675,183.675,25.607
2549.856,0.708293333,203.069,216.245,175.698,183.598,25.604
2554.856,0.709682222,203.05,216.096,175.926,183.505,25.602
2559.855,0.711070833,202.946,216.278,175.775,183.496,25.604
2564.86,0.712461111,202.901,216.39,175.863,183.589,25.604
2569.855,0.713848611,203.05,216.425,175.827,183.384,25.604
2574.859,0.715238611,202.912,216.474,175.793,183.548,25.603
2579.859,0.7166275,202.989,216.318,175.906,183.534,25.608
2584.858,0.718016111,202.845,216.295,175.836,183.439,25.604
2589.859,0.719405278,203.053,216.212,175.77,183.474,25.604
2594.86,0.720794444,202.773,216.272,175.96,183.641,25.606
2599.859,0.722183056,202.853,216.056,175.996,183.579,25.605
2604.873,0.723575833,202.909,215.975,175.948,183.429,25.605
2609.859,0.724960833,202.829,216.096,175.98,183.608,25.606
2614.859,0.726349722,202.936,216.065,176.113,183.453,25.606
2619.859,0.727738611,202.922,215.909,175.991,183.374,25.607
2624.861,0.729128056,202.949,215.857,176.077,183.381,25.606
2629.862,0.730517222,202.946,215.808,176.07,183.262,25.609
2634.86,0.731905556,202.875,216.044,176.113,183.431,25.605
2639.858,0.733293889,202.946,215.984,176.113,183.503,25.608
2644.859,0.734683056,202.864,215.931,175.989,183.622,25.605
2649.86,0.736072222,203.085,215.641,176.113,183.353,25.603
2654.862,0.737461667,202.928,215.793,176.36,183.563,25.607
2659.866,0.738851667,202.963,215.725,176.258,183.56,25.604
2664.862,0.740239444,202.917,215.762,176.256,183.32,25.609
2669.86,0.741627778,202.8,215.722,176.362,183.281,25.608
2674.86,0.743016667,202.819,215.877,176.188,183.381,25.609
2679.857,0.744404722,202.877,215.788,176.308,183.317,25.609
2684.861,0.745794722,202.928,215.647,176.387,183.424,25.604
2689.858,0.747182778,202.853,215.713,176.308,183.424,25.606
2694.855,0.748570833,203.021,215.814,176.424,183.529,25.605
2699.864,0.749962222,202.97,215.92,176.571,183.484,25.606
2704.858,0.751349444,203.029,215.676,176.473,183.486,25.604
2709.861,0.752739167,202.992,215.667,176.514,183.541,25.607
2714.858,0.754127222,202.885,215.687,176.435,183.491,25.606
2719.86,0.755516667,202.952,215.72,176.412,183.551,25.606
2724.859,0.756905278,203.032,215.604,176.448,183.455,25.61
2729.861,0.758294722,202.949,215.621,176.541,183.398,25.61
2734.856,0.759682222,202.946,215.491,176.376,183.596,25.608
2739.859,0.761071944,202.992,215.38,176.478,183.436,25.605
2744.86,0.762461111,202.981,215.489,176.5,183.36,25.606
2749.859,0.763849722,202.888,215.363,176.528,183.627,25.609
2754.854,0.765237222,202.917,215.475,176.648,183.398,25.61
2759.857,0.766626944,202.923,215.487,176.482,183.491,25.608
2764.859,0.768016389,202.888,215.409,176.675,183.66,25.611
2769.876,0.76941,202.88,215.294,176.711,183.586,25.61
2774.862,0.770795,202.808,215.443,176.814,183.505,25.607
2779.86,0.772183333,202.922,215.425,176.896,183.591,25.609
2784.859,0.773571944,203.043,215.46,176.811,183.453,25.605
2789.862,0.774961667,203.08,215.409,177.046,183.648,25.609
2794.859,0.776349722,203.027,215.291,177.027,183.718,25.609
2799.857,0.777738056,202.856,215.454,177.109,183.715,25.611
2804.862,0.779128333,202.904,215.225,176.959,183.591,25.607
2809.857,0.780515833,203.016,215.14,177.102,183.608,25.612
2814.863,0.781906389,203.107,215.463,177.084,183.589,25.611
2819.863,0.783295278,202.808,215.504,177.148,183.622,25.609
2824.863,0.784684167,202.942,215.185,177.182,183.658,25.611
2829.86,0.786072222,202.878,215.271,177.203,183.746,25.613
2834.864,0.787462222,203.013,215.217,177.212,183.555,25.61
2839.862,0.788850556,202.819,215.214,177.093,183.548,25.61
2844.861,0.790239167,202.864,215.156,177.335,183.572,25.615
2849.859,0.7916275,203.019,215.067,177.344,183.66,25.609
2854.859,0.793016389,202.869,215.302,177.403,183.455,25.609
2859.86,0.794405556,202.987,215.461,177.332,183.482,25.61
2864.858,0.795793889,202.854,215.352,177.378,183.579,25.615
2869.867,0.797185278,202.803,215.312,177.394,183.701,25.612
2874.863,0.798573056,202.939,215.122,177.355,183.555,25.611
2879.862,0.799961667,203.078,215.016,177.303,183.618,25.611
2884.863,0.801350833,202.84,214.996,177.399,183.501,25.612
2889.863,0.802739722,202.971,215.03,177.378,183.718,25.611
2894.861,0.804128056,202.792,214.91,177.426,183.575,25.611
2899.864,0.805517778,202.998,215.045,177.597,183.625,25.612
2904.864,0.806906667,202.992,215.047,177.417,183.553,25.613
2909.864,0.808295556,202.878,214.864,177.51,183.467,25.608
2914.86,0.809683333,202.995,214.781,177.563,183.756,25.611
2919.865,0.811073611,203.059,214.93,177.474,183.696,25.609
2924.861,0.812461389,203.024,214.944,177.428,183.548,25.612
2929.86,0.81385,202.872,214.815,177.538,183.529,25.614
2934.859,0.815238611,202.921,214.687,177.535,183.572,25.611
2939.857,0.816626944,202.867,214.939,177.592,183.508,25.617
2944.86,0.818016667,202.966,214.77,177.65,183.696,25.613
2949.866,0.819407222,202.947,214.864,177.725,183.691,25.612
2954.88,0.8208,202.811,214.99,177.661,183.541,25.612
2959.862,0.822183889,202.984,214.715,177.622,183.646,25.613
2964.862,0.823572778,203.054,214.729,177.698,183.708,25.612
2969.859,0.824960833,202.867,214.864,177.549,183.725,25.612
2974.86,0.82635,203.15,215.014,177.679,183.56,25.613
2979.857,0.827738056,202.955,214.844,177.8,183.653,25.617
2984.863,0.829128611,203.171,214.764,177.837,183.679,25.614
2989.861,0.830516944,202.854,214.89,177.698,183.663,25.612
2994.864,0.831906667,203.137,214.733,177.764,183.565,25.613
2999.862,0.833295,202.96,214.853,177.933,183.608,25.615
3004.863,0.834684167,202.974,214.673,177.892,183.486,25.613
3009.863,0.836073056,203.03,214.839,177.848,183.536,25.614
3014.861,0.837461389,203.067,214.678,177.864,183.603,25.615
3019.861,0.838850278,202.963,214.833,177.935,183.527,25.614
3024.862,0.840239444,202.827,214.802,178.027,183.522,25.616
3029.861,0.841628056,203.011,214.784,177.949,183.503,25.617
3034.861,0.843016944,202.992,214.598,178.057,183.52,25.614
3039.865,0.844406944,203.016,214.604,178.125,183.625,25.614
3044.862,0.845795,203.091,214.704,178.249,183.67,25.612
3049.861,0.847183611,203.024,214.693,178.18,183.565,25.614
3054.865,0.848573611,203.013,214.715,178.295,183.639,25.616
3059.878,0.849966111,202.936,214.638,178.201,183.47,25.61
3064.864,0.851351111,202.995,214.427,178.24,183.477,25.614
3069.881,0.852744722,202.854,214.556,178.199,183.551,25.618
3074.866,0.854129444,203.126,214.556,178.348,183.472,25.619
3079.867,0.855518611,202.907,214.347,178.24,183.577,25.618
3084.879,0.856910833,202.921,214.367,178.368,183.622,25.616
3089.864,0.858295556,202.83,214.55,178.35,183.641,25.616
3094.865,0.859684722,202.963,214.647,178.497,183.644,25.621
3099.88,0.861077778,202.894,214.553,178.325,183.598,25.616
3104.868,0.862463333,202.955,214.538,178.426,183.787,25.615
3109.861,0.863850278,203.014,214.602,178.492,183.806,25.615
3114.864,0.86524,202.918,214.374,178.361,183.72,25.616
3119.865,0.866629167,202.865,214.341,178.38,183.656,25.62
3124.865,0.868018056,202.715,214.381,178.492,183.672,25.617
3129.863,0.869406389,202.692,214.396,178.52,183.768,25.616
3134.864,0.870795556,202.953,214.63,178.515,183.78,25.618
3139.866,0.872185,202.702,214.582,178.61,183.594,25.618
3144.867,0.873574167,202.958,214.567,178.621,183.539,25.616
3149.864,0.874962222,202.758,214.742,178.621,183.711,25.618
3154.863,0.876350833,202.987,214.613,178.63,183.615,25.617
3159.864,0.87774,202.875,214.527,178.642,183.744,25.616
3164.868,0.87913,202.822,214.456,178.616,183.517,25.615
3169.879,0.880521944,202.907,214.481,178.798,183.744,25.618
3174.867,0.8819075,202.921,214.441,178.734,183.556,25.617
3179.881,0.883300278,202.774,214.639,178.651,183.553,25.616
3184.866,0.884685,202.926,214.507,178.658,183.577,25.621
3189.881,0.886078056,203.054,214.45,178.736,183.608,25.617
3194.871,0.887464167,202.894,214.393,178.711,183.665,25.621
3199.884,0.888856667,202.859,214.496,178.729,183.567,25.616
3204.868,0.890241111,203.003,214.39,178.821,183.68,25.618
3209.867,0.891629722,202.977,214.142,178.718,183.589,25.62
3214.868,0.893018889,202.937,214.345,178.764,183.62,25.619
3219.87,0.894408333,202.934,214.116,178.971,183.835,25.62
3224.869,0.895796944,202.734,214.102,178.911,183.672,25.618
3229.865,0.897184722,202.881,214.165,178.962,183.525,25.616
3234.868,0.898574444,202.865,214.281,178.879,183.639,25.62
3239.868,0.899963333,202.761,214.256,178.998,183.463,25.617
3244.866,0.901351667,202.918,214.159,178.957,183.603,25.619
3249.871,0.902741944,202.705,214.19,179.079,183.579,25.621
3254.869,0.904130278,202.883,214.116,179.051,183.567,25.619
3259.868,0.905518889,202.812,214.17,179.139,183.491,25.618
3264.866,0.906907222,202.937,214.119,179.167,183.703,25.62
3269.868,0.908296667,202.756,214.265,179.171,183.575,25.62
3274.869,0.909685833,202.769,214.159,179.28,183.653,25.619
3279.87,0.911075,202.881,214.265,179.344,183.754,25.622
3284.869,0.912463611,202.822,214.051,179.31,183.668,25.621
3289.872,0.913853333,202.948,214.111,179.257,183.596,25.619
3294.867,0.915240833,203.027,214.042,179.379,183.551,25.621
3299.87,0.916630556,202.9,213.98,179.344,183.67,25.618
3304.873,0.918020278,202.969,214.148,179.384,183.911,25.62
3309.873,0.919409167,202.942,214.205,179.511,183.625,25.622
3314.872,0.920797778,202.812,214.219,179.458,183.641,25.621
3319.878,0.922188333,202.844,214.025,179.543,183.692,25.62
3324.873,0.923575833,202.937,213.92,179.506,183.603,25.62
3329.874,0.924965,202.868,213.871,179.576,183.575,25.62
3334.874,0.926353889,202.732,214.011,179.629,183.67,25.62
3339.878,0.927743889,202.905,213.965,179.559,183.608,25.622
3344.875,0.929131944,202.844,214.045,179.64,183.558,25.62
3349.87,0.930519444,202.932,214.008,179.826,183.598,25.621
3354.871,0.931908611,202.85,214.106,179.673,183.525,25.622
3359.875,0.933298611,202.782,213.909,179.886,183.448,25.626
3364.875,0.9346875,202.825,213.815,179.826,183.687,25.622
3369.874,0.936076111,202.852,213.829,179.805,183.544,25.621
3374.876,0.937465556,202.889,213.954,179.858,183.482,25.624
3379.875,0.938854167,202.9,213.76,179.928,183.637,25.623
3384.876,0.940243333,202.942,213.82,180.025,183.808,25.621
3389.874,0.941631667,202.924,213.84,180.139,183.708,25.62
3394.878,0.943021667,202.782,213.914,180.118,183.498,25.621
3399.874,0.944409444,203.001,213.749,180.129,183.594,25.622
3404.879,0.945799722,202.791,213.784,180.141,183.622,25.623
3409.876,0.947187778,202.857,213.755,180.085,183.665,25.624
3414.876,0.948576667,202.847,213.698,180.25,183.501,25.621
3419.876,0.949965556,203.103,213.744,180.169,183.534,25.625
3424.878,0.951355,202.801,213.476,180.346,183.565,25.624
3429.885,0.952745833,202.929,213.613,180.164,183.546,25.622
3434.878,0.954132778,202.745,213.735,180.313,183.582,25.625
3439.876,0.955521111,202.854,213.717,180.185,183.534,25.622
3444.875,0.956909722,202.796,213.689,180.325,183.627,25.62
3449.878,0.958299444,202.95,213.695,180.346,183.749,25.623
3454.882,0.959689444,202.94,213.65,180.178,183.639,25.622
3459.877,0.961076944,202.897,213.619,180.234,183.668,25.624
3464.88,0.962466667,202.804,213.818,180.283,183.634,25.624
3469.875,0.963854167,202.887,213.483,180.501,183.625,25.625
3474.875,0.965243056,202.876,213.65,180.297,183.782,25.626
3479.88,0.966633333,202.673,213.519,180.527,183.534,25.622
3484.876,0.968021111,202.673,213.539,180.348,183.768,25.626
3489.878,0.969410556,202.921,213.639,180.38,183.651,25.625
3494.877,0.970799167,202.903,213.624,180.499,183.572,25.623
3499.882,0.972189444,202.772,213.664,180.287,183.606,25.623
3504.875,0.973576389,202.785,213.604,180.483,183.618,25.624
3509.879,0.974966389,202.66,213.425,180.466,183.689,25.625
3514.878,0.976355,202.806,213.641,180.443,183.548,25.625
3519.878,0.977743889,202.809,213.445,180.613,183.639,25.621
3524.88,0.979133333,202.756,213.508,180.566,183.642,25.623
3529.882,0.980522778,202.697,213.619,180.674,183.506,25.627
3534.904,0.981917778,202.772,213.684,180.662,183.572,25.625
3539.882,0.983300556,202.738,213.662,180.664,183.475,25.623
3544.88,0.984688889,202.852,213.61,180.683,183.577,25.627
3549.877,0.986076944,202.682,213.448,180.583,183.458,25.624
3554.879,0.987466389,202.697,213.658,180.69,183.634,25.627
3559.879,0.988855278,202.639,213.602,180.725,183.437,25.624
3564.877,0.990243611,202.841,213.738,180.771,183.417,25.627
3569.881,0.991633611,202.866,213.651,180.662,183.522,25.625
3574.877,0.993021389,202.751,213.582,180.676,183.537,25.629
3579.88,0.994411111,202.858,213.676,180.785,183.665,25.628
3584.88,0.9958,202.964,213.557,180.699,183.46,25.629
3589.88,0.997188889,202.743,213.653,180.702,183.479,25.629
3594.877,0.998576944,202.706,213.434,180.604,183.479,25.627
3599.877,0.999965833,202.748,213.559,180.576,183.618,25.626
3604.882,1.001356111,202.871,213.477,180.671,183.415,25.625
3609.878,1.002743889,202.764,213.611,180.634,183.727,25.629
3614.878,1.004132778,202.855,213.568,180.62,183.496,25.629
3619.88,1.005522222,202.783,213.517,180.573,183.582,25.627
3624.877,1.006910278,202.897,213.599,180.576,183.584,25.628
3629.88,1.0083,202.796,213.665,180.564,183.489,25.625
3634.879,1.009688611,202.714,213.636,180.671,183.532,25.629
3639.878,1.011077222,202.826,213.656,180.611,183.637,25.628
3644.879,1.012466389,202.855,213.52,180.592,183.613,25.629
3649.882,1.013856111,202.741,213.631,180.552,183.577,25.632
3654.879,1.015244167,202.751,213.562,180.692,183.603,25.629
3659.881,1.016633611,203.026,213.597,180.622,183.665,25.628
3664.883,1.018023056,203.065,213.559,180.559,183.434,25.628
3669.879,1.019410833,202.858,213.636,180.736,183.599,25.625
3674.878,1.020799444,202.858,213.577,180.802,183.632,25.629
3679.88,1.022188889,202.767,213.694,180.816,183.596,25.628
3684.888,1.02358,202.905,213.687,180.681,183.692,25.632
3689.883,1.0249675,202.775,213.847,180.746,183.558,25.629
3694.882,1.026356111,203.023,213.738,180.837,183.579,25.626
3699.882,1.027745,202.879,213.812,180.767,183.563,25.625
3704.882,1.029133889,202.836,213.727,180.881,183.463,25.625
3709.879,1.030521944,202.943,213.687,180.925,183.441,25.626
3714.878,1.031910556,202.975,213.483,180.888,183.77,25.625
3719.881,1.033300278,202.839,213.656,180.753,183.699,25.628
3724.885,1.034690278,202.932,213.551,180.928,183.477,25.628
3729.88,1.036077778,202.85,213.727,180.86,183.575,25.629
3734.883,1.0374675,202.996,213.856,180.736,183.489,25.626
3739.885,1.038856944,202.951,213.722,180.888,183.565,25.631
3744.883,1.040245278,202.85,213.454,180.946,183.429,25.629
3749.879,1.041633056,202.991,213.573,180.771,183.684,25.627
3754.887,1.043024167,202.983,213.611,180.944,183.36,25.626
3759.884,1.044412222,202.905,213.562,180.986,183.458,25.629
3764.883,1.045800833,202.89,213.591,180.944,183.527,25.627
3769.883,1.047189722,202.871,213.551,180.879,183.36,25.629
3774.884,1.048578889,202.868,213.747,180.925,183.475,25.63
3779.882,1.049967222,202.959,213.571,181.054,183.489,25.627
3784.886,1.051357222,202.874,213.52,181.114,183.379,25.631
3789.888,1.052746667,202.773,213.446,181.185,183.556,25.632
3794.886,1.054135,202.927,213.656,181.096,183.632,25.632
3799.893,1.055525833,202.895,213.602,181.145,183.515,25.63
3804.886,1.056912778,202.82,213.446,181.276,183.448,25.629
3809.89,1.058302778,202.898,213.387,181.185,183.468,25.629
3814.89,1.059691667,202.794,213.614,181.29,183.413,25.631
3819.89,1.061080556,202.946,213.571,181.418,183.494,25.634
3824.887,1.062468611,202.751,213.523,181.346,183.537,25.631
